date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,92522400,0.18707188872998928,0.18036784074630657,0.17896019769511096,0.18409211137666281,-0.8543750684716409,0.004044325537150728,0.013561309624044313,1.001229399962475,1.006513028589101
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,101766000,0.18666452756234045,0.17373544066945976,0.1793734689327267,0.17167090273205451,-0.8129309910948069,-0.00792620345125028,0.012406679706381256,0.9936877447468241,0.996622431539868
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,134142000,0.20061894002940733,0.2104145113954572,0.2060237895543084,0.22318829824767414,-0.6677718053714549,0.03313685435310676,0.020526598738778958,1.023976699153898,1.0294491583298737
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,104768400,0.20377649420031674,0.19232621724774293,0.19920623268480706,0.20832367502015067,-0.7994696018183123,-0.009254510052704501,0.021008994509944205,1.0118666232467142,1.0198721945424245
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,166348800,0.20846200244949994,0.2104145113954572,0.20385450959881415,0.19182984981328896,-0.5233712351109268,-0.010364749483978586,0.018382987833571632,0.9983540973081245,1.0098121324661566
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,244439200,0.27976217428514843,0.2910076638343189,0.26707145390961995,0.2994463538963679,-0.17324957472017882,0.06833467691179762,0.03510899158410975,1.0582569667517228,1.0761791612435332
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,162958400,0.3088933935663093,0.31964747567954227,0.3117985295654035,0.3115621357181118,-0.5385722390421244,0.007201225061459926,0.033265995241131247,1.0580853675426856,1.0809301484963296
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,130672400,0.31755133374373984,0.31944645204009287,0.32594999592623275,0.3123766590305625,-0.6833279059022722,0.00048066468325647094,0.03270573148421708,1.051468431421268,1.0729727413892602
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,125982000,0.32213488513448063,0.3463779462902695,0.3398949842850495,0.36053420414023696,-0.7043575156353094,0.02840497001068898,0.03109120156769032,1.0715715999000597,1.095337540069699
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,144406400,0.3776471306935417,0.3807456285028719,0.3922660016687705,0.3903653631058633,-0.6217509273772994,0.017109446281934337,0.02677375701890346,1.0758492545855276,1.1048034195087892
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,112958400,0.3958795348201027,0.385669710984672,0.3974307888213996,0.3909763721060289,-0.762749385266723,0.0003445448381349525,0.012025580266224049,1.0628797692733176,1.0970116458343526
2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,126966800,0.37296162244435854,0.36928973443200447,0.3715034564404524,0.3573780234010136,-0.6999421225632696,-0.01893941085698192,0.018086404774975307,1.0312749022248509,1.0702948533857692
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,95280000,0.3382283711423147,0.3363289110233293,0.35167069268837203,0.3519819423911601,-0.8420112505030619,-0.003100495915100643,0.01840203163341507,1.0202908794528809,1.0614568830966484
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,83973600,0.3592109682721362,0.3418559110873683,0.36024425827575185,0.34200414832946696,-0.8927039802245379,-0.0057509005649181155,0.012969860496127727,1.006510823983132,1.0497488679601896
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,89134000,0.3495345474645634,0.33974554621342273,0.36489253518975895,0.3568689269114273,-0.8695671053169896,0.008617168016179066,0.010060498891626302,1.005501450871076,1.0519868195887043
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,89960800,0.3626740821742923,0.35461807547438357,0.3671650541462594,0.3496401296099506,-0.8658601120270196,-0.004154758712640039,0.009798749785744276,0.9984276324882402,1.0421278132155762
2019-02-14,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,87342800,0.34556211553631605,0.34235824018182776,0.36158715337280994,0.35595264644283414,-0.8775980274033396,0.0036432624436515404,0.0060697132750308636,0.9995084584735184,1.0408700119497512
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,98507200,0.361248084954461,0.34677984023305897,0.36540904542838093,0.3520836995473026,-0.8275419607771414,-0.0022248529041146714,0.005975165642335066,0.9950138324593254,1.0339670403897268
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,75891200,0.34556211553631605,0.3441671462646539,0.36272341285106013,0.3572761108904342,-0.9289417675574518,0.002992574300642481,0.005073189727032145,0.998177984265845,1.0326411631351666
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,104457600,0.36063696549196755,0.36305938163405654,0.3782177743089475,0.36847561224358494,-0.8008630869592444,0.006435418888726563,0.004384627946835668,1.005864570415038,1.0334397638847812
2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,68998800,0.36685027239738427,0.3535126754615758,0.37109034281963205,0.3585997306924712,-0.9598441388102203,-0.005638558551334882,0.004872434279643395,1.002056127413165,1.022349317216822
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,75652800,0.3646093974202149,0.35984361674730314,0.3822463019833264,0.37804606697183435,-0.9300106441906507,0.011165694431014783,0.0066965322384,1.0120413034726432,1.0275404991323849
2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,87493600,0.39088862226171306,0.38868429889586653,0.4087932259871064,0.3908744595954496,-0.8769219091303262,0.0072844683930379794,0.006343889433855025,1.017140113391474,1.0299868278242685
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,68280800,0.3863050708709723,0.3829564285284875,0.4007361706383486,0.39189265257462214,-0.9630633226300056,0.0005739890143372506,0.0065707520376335005,1.014820959758692,1.0251148306679652
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,111341600,0.38121220145414025,0.37994168728118355,0.3961911327253477,0.3973904907406181,-0.7699983774670416,0.0030975350224347054,0.006424854808926938,1.0156113732720693,1.0222220697945383
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,112861600,0.392518377776389,0.3790373109078252,0.39815377706203403,0.3798786279090207,-0.7631833922218139,-0.009835885336134886,0.00797208967311167,1.0038903060795694,1.0098358847314293
2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,103544800,0.39211086118669986,0.38144898123678084,0.39784390244221995,0.39840868371979066,-0.8049556649407206,0.010511160198520164,0.007796786512291635,1.0119956715576321,1.017918451443373
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,109744800,0.4064727902434559,0.40757653426526913,0.4089998616059143,0.40736828480231124,-0.7771576988088704,0.00502946148867256,0.0074977654464897575,1.013901185503201,1.0202690783999069
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,78949600,0.4090192249518719,0.3899907225481238,0.41488763699917786,0.40411019155250855,-0.9152292998771856,-0.0018197743139706235,0.007675934155891732,1.0093790060035914,1.0171495136486146
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,83241600,0.3960832931149472,0.38486576976298364,0.40868998698610015,0.3938271260223879,-0.895985933645266,-0.005753970910156836,0.008189104543321371,1.0021361411019345,1.011197248027483
2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,99185600,0.3879346709636079,0.37431425206547453,0.38885722323401983,0.37326083960770967,-0.824500325257166,-0.01157462882769189,0.008711609903566314,0.9897184046383245,0.9999971074727011
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,95997600,0.3517754224417327,0.3605471228173215,0.36282665185206636,0.3774352133261055,-0.8387938601004464,0.0023768328238225056,0.0065909278956962575,0.9921049516401552,1.001801891322844
2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,128044000,0.40443567356113114,0.42134366351342223,0.42325472458454516,0.43842115105939516,-0.6951124501250069,0.03464224225036916,0.018112521108938805,1.0237306027447397,1.0339635680186763
2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,129870400,0.45037329974902157,0.45701776937828187,0.4647794998075905,0.4588856803179309,-0.6869237073277148,0.011235381968699443,0.018081527687889367,1.0313492517525171,1.0421233290583205
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,124130000,0.4732912121247657,0.46334871066400923,0.4807903715040998,0.4670307580880008,-0.7126610371314684,0.004422105110627239,0.016938280254149,1.0318862287642492,1.0434798007739114
2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,94318000,0.4900976190314953,0.4713879695447833,0.4977308670600515,0.4875968891482422,-0.8463244187964232,0.011116553514043392,0.012856793386312192,1.0371260677020009,1.0509907339402405
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,156171600,0.4997741952611084,0.5038463105228895,0.5099198467009898,0.5119302099478725,-0.5690011481620665,0.013008215562104963,0.011520243175317026,1.0440460109990681,1.060017518642377
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,104879200,0.5094506160686813,0.5144982633720686,0.5310953479333328,0.5312747890710932,-0.7989728252622785,0.010208517113258653,0.0032779031019579017,1.047552740524754,1.0654985480881092
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,126585600,0.5354242811789326,0.5205277458666765,0.5324382430303909,0.5161045836662684,-0.701651249126086,-0.007924717898659783,0.008503754151826236,1.032920774974954,1.05240292352827
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,124140800,0.5138304091645775,0.5255522635001466,0.5201460243884464,0.5327001660292726,-0.712612614867884,0.008738566951588034,0.008501540136713486,1.034135956196745,1.0567907261089422
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,204136800,0.5524344463805068,0.5942876279253514,0.5726202807731736,0.6032565584908116,-0.3539471150802241,0.03683031750055599,0.01603319740495932,1.0590745035175904,1.0883681804066423
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,169630800,0.6066224961561387,0.6079543220218345,0.5826399804586178,0.562124141015892,-0.5086562472327442,-0.020708356973546005,0.021687110049535153,1.0270290768102055,1.060481604375522
2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,175381200,0.5676110977725605,0.5505742631797177,0.5394624355187002,0.5386053435287124,-0.48287408199974546,-0.012091062662626273,0.022726479729872896,1.0092724522183294,1.0434571352095299
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,199202000,0.5691390518508342,0.5596184869216296,0.5185966512893758,0.5187516679159054,-0.3760725027040071,-0.010331737576970035,0.022985979329558363,0.995714111554946,1.0291317922844025
2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,119393600,0.5394985145435821,0.5282653926202218,0.5389459252800781,0.5358563467684959,-0.7338968898390322,0.008994100299563712,0.02300918318349895,1.001062312244134,1.0345121004879232
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,83121600,0.5415356312259069,0.5262556162340556,0.5490688639665285,0.5384016738619906,-0.8965239587962051,0.0013264710478100294,0.011716666578884982,0.9997404286542064,1.0314766555210813
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,94256000,0.5504991311345842,0.5314811575069751,0.559501677272793,0.5509246396627413,-0.8466023984577417,0.006517569518774025,0.009641485773452998,1.0042188108991372,1.033966557711388
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,111448000,0.5689352935559897,0.5475595219324138,0.5578490651727162,0.5640586144636578,-0.7695213284998756,0.006791305952341675,0.007788339068033587,1.009320566086786,1.0366463747575272
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,91062800,0.5633331061130664,0.5754959810437282,0.5854290096537401,0.5923626393149621,-0.8609192477242295,0.014536701001068852,0.004775945527517485,1.0199607994401232,1.0464715075093267
2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,93087200,0.5853343392950704,0.5959959455203981,0.6071210211247051,0.6059037980948856,-0.8518427634278879,0.00685497269233637,0.0047190349633758994,1.0230855690719878,1.0477592921914891
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,76457200,0.6010203087132153,0.594689521868141,0.607017782123699,0.6093654056569733,-0.9264040822621894,0.0017404470297812669,0.004592025444026964,1.0245442479154316,1.04309587338962
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106400,0.6179286724783875,0.602025428015006,0.6358372250839794,0.6227028947701748,-0.9369439949690851,0.006694248772294742,0.004585287738896338,1.0281998063935183,1.0433796979315066
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526800,0.6176231127471407,0.6334788041319744,0.6400723883771662,0.6542650128712819,-0.8050363687133615,0.01573607159144985,0.005886110572084528,1.0382238865643518,1.0538817689390954
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,143072800,0.6573475874516548,0.6598073807999123,0.6699248518146906,0.6481561657051202,-0.6277301802214019,-0.002998531160489981,0.0069703483292425,1.028329300180381,1.0456029571847933
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,86781200,0.640642826559287,0.638603910253224,0.6590787672708104,0.659559181370556,-0.8801159851097342,0.0056140106124686895,0.006936745848806936,1.0276663301123252,1.04628813004213
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,83603200,0.6627460165997335,0.6412166042216291,0.6617645574649266,0.6425564150285449,-0.8943646845237697,-0.008324186071133277,0.009304767871045259,1.0137992661455726,1.0334769454806363
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,111042800,0.6459394542709636,0.6325744277586162,0.6387296508969035,0.6417418917160942,-0.7713380600928799,-0.00040212029294728335,0.00920674970956043,1.008806162038549,1.029651575776514
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,70146400,0.6396243459291447,0.6296602749990916,0.657322758552932,0.6454071689449038,-0.9546988249500733,0.0018102309005409989,0.005233067681975264,1.0065526998693182,1.0285306943389245
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,102785600,0.648587845837822,0.644934698202842,0.6630040559441831,0.6456108386116257,-0.8083595707289949,0.00010040793499932477,0.005098262239029571,1.0040008880815767,1.0252676350508179
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,115627200,0.6494025681731197,0.6651333572245018,0.6635205661828051,0.6851143648160808,-0.7507837059098388,0.01947304834535757,0.010245713081281633,1.019554921630769,1.0412224451242675
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,96783200,0.6858675318482819,0.672871003978047,0.7039092395443955,0.6925466764298426,-0.8352715887789656,0.0035937365725964288,0.008288156682503984,1.019040150612229,1.0426208205973693
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,77758000,0.682913735972217,0.680809827707151,0.7020498342087155,0.6993681343978755,-0.9205718896260102,0.0032865602224043666,0.007849084216296444,1.0185554045892584,1.0424540114336411
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,93292000,0.6992108248528554,0.7090475922734756,0.718163944906231,0.7294029630302237,-0.8509245338369519,0.014423297148822956,0.008318217475817166,1.0294628290226104,1.0524633604846316
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,70162400,0.729055120454952,0.7163833450842313,0.7507021985378717,0.7261450251348579,-0.9546270882632815,-0.0015422791209707132,0.008738694230211987,1.0239832583836868,1.0454389628360325
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,74172800,0.7236566913068733,0.7091480274251455,0.7307660381679897,0.7070041156783591,-0.9366462877188988,-0.009075134435114762,0.008568047049043416,1.0123585852620567,1.031575924049123
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,74596400,0.7039981345384407,0.68141274528939,0.6997773152522151,0.6970264769711029,-0.934747058936084,-0.004773946479767366,0.009017831608180281,1.0048743706365868,1.0226479350692053
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,88818800,0.6989052651216087,0.6911603217652107,0.7177508312854107,0.7001826577103262,-0.8709803180467894,0.0015173644344743664,0.008913484222321837,1.0035657726568334,1.0204554915389188
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,186139600,0.6852564123857885,0.6653342275278419,0.6686853533354341,0.6600682778601423,-0.434638333800891,-0.019256157712981836,0.008079415942097996,0.9835462843090816,0.998457547339239
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,259309200,0.7547232258339568,0.785018274357766,0.7732205948672728,0.760354227485602,-0.10657929143298317,0.04908559422631198,0.026582005915568967,1.026155977439478,1.0431852726845523
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,127985200,0.7543157092442676,0.7582878037470389,0.7618581577015661,0.7464057293722348,-0.695376082448967,-0.006507744386150871,0.026301697372564714,1.0164952377799539,1.0328649804276142
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,83569600,0.765010766104023,0.7501481097145948,0.7835501691725311,0.7728771932863528,-0.8945153315660327,0.012431298969114213,0.025988312834913898,1.0252003210577179,1.0415744397141566
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,129772400,0.697784827633024,0.7200010039137741,0.714032178230846,0.7395842714042019,-0.687363094534315,-0.015442759256013905,0.027986875546541383,1.007441752886985,1.022602399460904
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,155054800,0.7139802704993006,0.7057313922350521,0.6864522337498219,0.6823653680558643,-0.5740083689001391,-0.026956999387760083,0.029747448533306454,0.9824775556247296,0.9943630288746537
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,105358000,0.6734409180374485,0.6848293804794834,0.695955423196644,0.6827725520348713,-0.7968261049100318,0.00019714722474861723,0.014990425565433972,0.9847028661615089,0.9937309976958316
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,139634400,0.6581623097869524,0.648049874601816,0.6433779278109106,0.6605773743497285,-0.6431463942129751,-0.010744173195458284,0.015057149736558778,0.9762835952787497,0.9830301056428928
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,164834800,0.6278088515808048,0.6196112397321514,0.6031958900681279,0.6245354557073612,-0.5301593190986076,-0.017636551033244685,0.009940840410013198,0.9623982082384429,0.9661115882274636
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,229722400,0.5289054145422692,0.5254516750123672,0.5007265318739819,0.507857748740056,-0.23923297923134226,-0.0581194435579554,0.022167020372101328,0.9148993960242073,0.9129026488181309
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,146118800,0.5156639229740979,0.5276624750379828,0.5271702168767556,0.5377908202162617,-0.6140733084733994,0.015830295186744392,0.027666365038868095,0.9349138470936909,0.9297695489358598
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,106178800,0.5142379257542665,0.5482630280024321,0.533471263507635,0.5608005212138552,-0.7931460128776088,0.01197919253136237,0.029620664338894022,0.9553929760532975,0.9428427442694155
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,132125600,0.5513140088919222,0.5554983456615178,0.5626005810877295,0.5522482594647783,-0.6768124213244004,-0.004399729446609935,0.029809180125731593,0.9603540845166713,0.9417290421608988
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,131516400,0.5209603952637342,0.5397212866910892,0.5411150476187769,0.5412524277783495,-0.6795437956740009,-0.005681827760158575,0.029569050287208014,0.966000864091756,0.9398379433942883
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,154449200,0.48622714396169037,0.4739002283615183,0.4741794502534064,0.4810808580030736,-0.5767236024952115,-0.03126986064608139,0.018620334957868547,0.9480977320099352,0.9153287044071572
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,113459200,0.5035428688945112,0.5105791457514063,0.5198361497686322,0.5168173498225765,-0.7605040269701374,0.019170953278885294,0.019491397357501355,0.9744787195962927,0.9377709416139641
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,118994400,0.4978388800151858,0.4875669224580014,0.49762762805904526,0.4779246772638503,-0.7356867201744894,-0.020471635580224024,0.019053988782948696,0.9646655167135342,0.9242352571985957
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,146118800,0.4483361830666968,0.4356132751921442,0.4486653891100749,0.4461590448504582,-0.6140733084733994,-0.01706967468007714,0.019209169145105263,0.9588566060981993,0.9143817079951473
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,94858800,0.45241041643134633,0.45169179295369233,0.45703231907864683,0.43913391721570333,-0.8438997187828579,-0.003840601287663059,0.01935524419468328,0.9645482579225794,0.9167793704635667
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,111792800,0.43937268315801953,0.4361157576227131,0.44969840958731894,0.43159969309136226,-0.7679754028995108,-0.004134801855711578,0.015580549540697866,0.9644532448646858,0.9191993497404579
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,113924800,0.41390833607385935,0.42365505202681725,0.42996888483624485,0.42294567418614293,-0.7584164893844939,-0.004769067301252372,0.008051715909559425,0.9657485625625262,0.9203429891880139
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,84873600,0.42949250405560213,0.42244906352623,0.4368896807067524,0.4323124592476704,-0.8886687915924951,0.005186594563198366,0.007930354895517503,0.9774737097304017,0.9329144203734341
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,108174400,0.41197302082793674,0.40998835793033417,0.4195360715299804,0.3994268766989632,-0.7841986546174926,-0.018115511341867174,0.008334248010431599,0.9677294849889677,0.9242546599029055
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,161584400,0.4055561110497158,0.4092848518603159,0.3707804681998179,0.38140591737777957,-0.5447326270203763,-0.010110265598966883,0.008559481086249135,0.9663317373083837,0.9242913284548966
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,123872000,0.40392635553503986,0.4284785460208379,0.4146811589971654,0.4459553751837363,-0.7138177912059874,0.036583936677699436,0.021230967206674473,1.003614650080891,0.96553132048862
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,119093600,0.49396824952334056,0.4803316047989157,0.48306289046060025,0.47548110732649823,-0.7352419527163798,0.016143363985401393,0.021679516455393406,1.0221348263063277,0.9865053638741497
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,90105200,0.4817453940073517,0.48515509879293633,0.49349570376686475,0.5027670945530669,-0.8652126884287229,0.014681757604589007,0.022010622120433414,1.0357264674087427,1.0057940982559106
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,122737600,0.5166824036042401,0.5499713455974788,0.5308888699313203,0.5529608702666496,-0.718903922299531,0.026616956285983484,0.017441730689991237,1.057093582243079,1.035537162045727
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,104883600,0.5706668505070678,0.5846404866012007,0.5913167850470037,0.5777015303997237,-0.7989530976734107,0.012779426834445218,0.010060346416596587,1.0625631145377286,1.0500860225467432
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,107731600,0.6017333850341512,0.590971427886928,0.6117694556555077,0.6004058045744527,-0.7861839674244576,0.011579580986271765,0.005994611973641599,1.0651233575552848,1.059619562665706
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,73012800,0.5924643253942272,0.5906699690958086,0.6096001757000135,0.5940934430960061,-0.9418471975113095,-0.0031825631382240704,0.010617396511236603,1.0520641571152982,1.0546610976015545
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,86698400,0.6001036295194753,0.5989100982799227,0.6117694556555077,0.5936861037625623,-0.8804872224638822,-0.0002060278305725527,0.011865099526837687,1.0428920287541437,1.0535197469551654
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,75046000,0.5680186143622495,0.5667532160929358,0.5776818289247965,0.5793305770246251,-0.9327312580372324,-0.007262366457101654,0.008982363818368986,1.0255837553312939,1.0451144399454975
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,58676400,0.5817692685344719,0.5805204986771983,0.5969980824382548,0.5910390195129253,-1.0061250622939963,0.005966555275029206,0.0074681139115937165,1.0205220277440255,1.0499581616448095
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,106204000,0.6138544391137379,0.6340817217142134,0.6284000765916453,0.6374657608415558,-0.7930330275959115,0.023518477347714173,0.012048726105421166,1.034283263843489,1.070200727803072
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,84496800,0.6508285653929511,0.629961733790211,0.6500920880626103,0.6315605833421161,-0.8903581905664437,-0.002922659813423767,0.012011753721429706,1.023086250955622,1.06384005685383
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,86056000,0.6578567500557058,0.6372974866009667,0.6575293941717398,0.6477489817261133,-0.8833674504385758,0.008035637721312883,0.011886194215900186,1.0237696000144356,1.0676015971099986
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,191202400,0.641865220906314,0.6397093102660318,0.6587688926509963,0.640825611247501,-0.4119390526827731,-0.003409244518605692,0.010941973036148056,1.0157798937375657,1.0585453586246492
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,72881600,0.6392168293394557,0.6327754513980656,0.6589755282698042,0.6387893806435927,-0.9424354383430029,-0.0010061220921137037,0.011419102752938186,1.01165611444325,1.0519875175666358
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,84281200,0.638096391850871,0.6237312276561537,0.6292263038332859,0.6081436983655157,-0.8913248424209642,-0.015157591293592287,0.008271683827209398,0.9959362346919363,1.0313051577480465
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,104270000,0.6313739223414033,0.641116169069959,0.650505359300226,0.6512105892882011,-0.801704199611879,0.021629061559150564,0.01373323461891401,1.0145788694646705,1.0474196018674702
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,83598800,0.6570418722983677,0.6469446279251175,0.6734370268672429,0.6505997356424723,-0.8943844121126375,-0.00030028807646320654,0.013319888352242355,1.011403241999696,1.0412534491444287
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,124442400,0.640642826559287,0.6261430513212187,0.6474064554852895,0.6320696798317023,-0.7112603783218572,-0.009111881817190803,0.013951543304043874,0.9995656540092913,1.0256569600222873
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,109012000,0.6863768498743732,0.6762877925042499,0.6845928284141418,0.6690278789426629,-0.7804432390639381,0.018340768575158872,0.016352651223464534,1.01397581842904,1.0368785239264726
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,67740800,0.6684500054790589,0.6626210984077667,0.6919268955222652,0.6810417482538275,-0.9654844358092313,0.005854590215403022,0.012810371666853834,1.0177208542902625,1.0367911569442883
